ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300624.SZ,万兴科技,20250907,万兴科技1H25点评：移动端及AI收入均翻倍增长，短期盈利承压,点评,一般报告,中信建投,"杨艾莉,应瑛,马晓婷",2026Q4,188062.0,,,7693.0,0.4,185.52,,6.4,,买入,,
300624.SZ,万兴科技,20250907,万兴科技1H25点评：移动端及AI收入均翻倍增长，短期盈利承压,点评,一般报告,中信建投,"杨艾莉,应瑛,马晓婷",2027Q4,219468.0,,,16959.0,0.88,84.16,,12.45,,买入,,
300624.SZ,万兴科技,20250831,万兴科技：AI与移动端双轮驱动，短期盈利承压,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2025Q4,161300.0,,-1500.0,-1700.0,-0.09,,,-1.5,692.2,增持,,91.79
300624.SZ,万兴科技,20250831,万兴科技：AI与移动端双轮驱动，短期盈利承压,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2026Q4,184100.0,,4400.0,3900.0,0.2,390.1,,3.4,173.4,增持,,91.79
300624.SZ,万兴科技,20250831,万兴科技：AI与移动端双轮驱动，短期盈利承压,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2027Q4,214600.0,,10200.0,9000.0,0.47,168.4,,7.3,99.0,增持,,91.79
300624.SZ,万兴科技,20250830,万兴科技2025年中报点评报告：移动化＋AI化驱动产品增长,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2025Q4,161900.0,,0.0,0.0,0.0,,,-0.03,153.48,买入,,
300624.SZ,万兴科技,20250830,万兴科技2025年中报点评报告：移动化＋AI化驱动产品增长,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2026Q4,188500.0,,12200.0,10000.0,0.52,152.63,,7.98,63.98,买入,,
300624.SZ,万兴科技,20250830,万兴科技2025年中报点评报告：移动化＋AI化驱动产品增长,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2027Q4,223000.0,,22100.0,14500.0,0.75,105.24,,10.32,43.07,买入,,
300624.SZ,万兴科技,20250829,万兴科技：移动端产品收入强劲增长，AI商业化进程再加速,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2025Q4,163000.0,,6600.0,6800.0,0.35,227.6,,5.7,102.0,推荐,,
300624.SZ,万兴科技,20250829,万兴科技：移动端产品收入强劲增长，AI商业化进程再加速,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2026Q4,188300.0,,9100.0,9400.0,0.49,164.7,,7.3,87.0,推荐,,
300624.SZ,万兴科技,20250829,万兴科技：移动端产品收入强劲增长，AI商业化进程再加速,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2027Q4,220300.0,,13200.0,13700.0,0.71,113.4,,9.6,71.0,推荐,,
300624.SZ,万兴科技,20250828,万兴科技：中报符合预期，“移动化＋AI化”进展顺利,点评,一般报告,国金证券,"孟灿,孙恺祈",2027Q4,227300.0,211800.0,16400.0,16400.0,0.848,,,12.71,,买入,,
300624.SZ,万兴科技,20250828,万兴科技：中报符合预期，“移动化＋AI化”进展顺利,点评,一般报告,国金证券,"孟灿,孙恺祈",2026Q4,190400.0,176800.0,13600.0,13600.0,0.705,,,11.44,,买入,,
300624.SZ,万兴科技,20250828,万兴科技：中报符合预期，“移动化＋AI化”进展顺利,点评,一般报告,国金证券,"孟灿,孙恺祈",2025Q4,163100.0,150900.0,-4300.0,-4200.0,-0.216,,,-3.76,,买入,,
300624.SZ,万兴科技,20250805,万兴科技公司点评：AI创意领军或仍被市场所低估,点评,一般报告,国海证券,刘熹,2025Q4,167200.0,,9000.0,9000.0,0.46,176.54,,7.0,123.86,增持,,
300624.SZ,万兴科技,20250805,万兴科技公司点评：AI创意领军或仍被市场所低估,点评,一般报告,国海证券,刘熹,2026Q4,199900.0,,15000.0,14800.0,0.77,106.95,,11.0,80.31,增持,,
300624.SZ,万兴科技,20250805,万兴科技公司点评：AI创意领军或仍被市场所低估,点评,一般报告,国海证券,刘熹,2027Q4,244800.0,,24100.0,24000.0,1.24,66.07,,15.0,53.52,增持,,
300624.SZ,万兴科技,20250713,万兴科技：万兴天幕2.0正式发布，与多模态AI时代共振,点评,一般报告,财通证券,"杨烨,李宇轩",2027Q4,246044.0,,29568.0,24819.0,1.28,53.34,0.3,17.23,37.3,买入,,
300624.SZ,万兴科技,20250713,万兴科技：万兴天幕2.0正式发布，与多模态AI时代共振,点评,一般报告,财通证券,"杨烨,李宇轩",2026Q4,199210.0,,14772.0,11945.0,0.62,110.82,0.1,9.72,70.1,买入,,
300624.SZ,万兴科技,20250713,万兴科技：万兴天幕2.0正式发布，与多模态AI时代共振,点评,一般报告,财通证券,"杨烨,李宇轩",2025Q4,165674.0,,3566.0,2763.0,0.14,479.05,0.0,2.45,203.5,买入,,
300624.SZ,万兴科技,20250528,Wondershare：AI－Native_applications_and_AI_agent_to_drive_growth_ahead,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",,,,,,,,,,,无,,
300624.SZ,万兴科技,20250526,万兴科技：营收连续两季度增长，AI商业化价值逐步显现,点评,一般报告,中信建投,"应瑛,杨艾莉",2025Q4,162690.0,,,5448.0,0.28,209.39,,4.62,,买入,,
300624.SZ,万兴科技,20250526,万兴科技：营收连续两季度增长，AI商业化价值逐步显现,点评,一般报告,中信建投,"应瑛,杨艾莉",2026Q4,188831.0,,,10057.0,0.52,113.42,,7.9,,买入,,
300624.SZ,万兴科技,20250526,万兴科技：营收连续两季度增长，AI商业化价值逐步显现,点评,一般报告,中信建投,"应瑛,杨艾莉",2027Q4,223194.0,,,16037.0,0.83,71.13,,11.26,,买入,,
300624.SZ,万兴科技,20250513,万兴科技2024年报＆2025年一季报点评：25Q1收入增速好转，AI商业化潜力持续释放,点评,一般报告,国泰海通,"杨林,杨昊翊,魏宗",2025Q4,163200.0,,,5500.0,0.28,224.18,0.0,4.6,85.38,增持,,75.99
300624.SZ,万兴科技,20250513,万兴科技2024年报＆2025年一季报点评：25Q1收入增速好转，AI商业化潜力持续释放,点评,一般报告,国泰海通,"杨林,杨昊翊,魏宗",2026Q4,187900.0,,,6900.0,0.36,177.31,0.0,5.5,79.62,增持,,75.99
300624.SZ,万兴科技,20250513,万兴科技2024年报＆2025年一季报点评：25Q1收入增速好转，AI商业化潜力持续释放,点评,一般报告,国泰海通,"杨林,杨昊翊,魏宗",2027Q4,218200.0,,,11400.0,0.59,108.28,0.0,8.3,59.64,增持,,75.99
300624.SZ,万兴科技,20250504,万兴科技2024年年报和2025年年一季报点评：收入同比增速连续两季好转，AI商业价值初现,点评,一般报告,国海证券,刘熹,2025Q4,164300.0,,5600.0,5600.0,0.29,212.36,,5.0,126.3,增持,,
300624.SZ,万兴科技,20250504,万兴科技2024年年报和2025年年一季报点评：收入同比增速连续两季好转，AI商业价值初现,点评,一般报告,国海证券,刘熹,2027Q4,224400.0,,16600.0,16500.0,0.85,71.45,,11.0,53.48,增持,,
300624.SZ,万兴科技,20250504,万兴科技2024年年报和2025年年一季报点评：收入同比增速连续两季好转，AI商业价值初现,点评,一般报告,国海证券,刘熹,2026Q4,190100.0,,10400.0,10300.0,0.53,114.23,,8.0,77.3,增持,,
300624.SZ,万兴科技,20250429,万兴科技：多端化与AI战略投入期，静待业绩拐点,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2027Q4,210300.0,,23400.0,20600.0,1.07,53.9,,13.5,34.44,增持,,66.13
300624.SZ,万兴科技,20250429,万兴科技2024年年报及2025年一季报点评：持续研发投入，AI原生应用收入高增,点评,一般报告,东吴证券,"张良卫,陈欣",2026Q4,190700.0,,12900.0,10730.0,0.56,103.51,,8.56,,买入,,
300624.SZ,万兴科技,20250429,万兴科技2024年年报及2025年一季报点评：持续研发投入，AI原生应用收入高增,点评,一般报告,东吴证券,"张良卫,陈欣",2027Q4,221000.0,,19500.0,16245.0,0.84,68.37,,11.63,,买入,,
300624.SZ,万兴科技,20250429,万兴科技2024年年报及2025年一季报点评：持续研发投入，AI原生应用收入高增,点评,一般报告,东吴证券,"张良卫,陈欣",2025Q4,164700.0,,7200.0,5916.0,0.31,187.74,,5.07,,买入,,
300624.SZ,万兴科技,20250429,万兴科技：多端化与AI战略投入期，静待业绩拐点,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2025Q4,159800.0,,6900.0,6100.0,0.31,182.62,,5.1,76.97,增持,,66.13
300624.SZ,万兴科技,20250429,万兴科技：多端化与AI战略投入期，静待业绩拐点,一般,一般报告,广发证券,"刘雪峰,周源,戴亚敏",2026Q4,181100.0,,14600.0,12900.0,0.67,86.19,,9.8,48.65,增持,,66.13
300624.SZ,万兴科技,20250428,万兴科技：原生AI收入高增，2025关注新产品新战略,点评,一般报告,中金,"王之昊,于钟海,魏鹳霏",2025Q4,159700.0,148300.0,3300.0,3100.0,0.16,340.0,0.0,2.7,118.7,跑赢行业,,75.0
300624.SZ,万兴科技,20250428,万兴科技：原生AI收入高增，2025关注新产品新战略,点评,一般报告,中金,"王之昊,于钟海,魏鹳霏",2026Q4,179600.0,166800.0,8400.0,8300.0,0.43,127.7,0.1,6.8,65.9,跑赢行业,,75.0
300624.SZ,万兴科技,20250428,万兴科技：营收连续两季回暖，AI原生应用商业化实现突破,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2027Q4,220300.0,,13200.0,13700.0,0.71,81.0,,9.6,49.0,推荐,,
300624.SZ,万兴科技,20250428,万兴科技：营收连续两季回暖，AI原生应用商业化实现突破,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2025Q4,163000.0,,6600.0,6800.0,0.35,162.5,,5.7,72.0,推荐,,
300624.SZ,万兴科技,20250428,万兴科技：营收连续两季回暖，AI原生应用商业化实现突破,点评,一般报告,平安证券,"闫磊,黄韦涵,王佳一",2026Q4,188300.0,,9100.0,9400.0,0.49,117.6,,7.3,61.0,推荐,,
300624.SZ,万兴科技,20250428,万兴科技：Q1温和复苏，“移动化＋AI化”共振可期,点评,一般报告,国金证券,"孟灿,孙恺祈",2027Q4,235500.0,219300.0,21800.0,21800.0,1.129,48.49,,15.92,,买入,,
300624.SZ,万兴科技,20250428,万兴科技：Q1温和复苏，“移动化＋AI化”共振可期,点评,一般报告,国金证券,"孟灿,孙恺祈",2026Q4,196600.0,183100.0,17400.0,17500.0,0.904,60.56,,14.09,,买入,,
300624.SZ,万兴科技,20250428,万兴科技：Q1温和复苏，“移动化＋AI化”共振可期,点评,一般报告,国金证券,"孟灿,孙恺祈",2025Q4,167900.0,156400.0,100.0,100.0,0.0052,7216.0,,0.13,,买入,,
300624.SZ,万兴科技,20250428,万兴科技2024年年报及2025年一季报点评：利润端有所承压，持续推进产品AI创新,点评,一般报告,西部证券,"郑宏达,谢忱",2025Q4,165200.0,,8400.0,6900.0,0.4,154.2,,5.9,,买入,,
300624.SZ,万兴科技,20250428,万兴科技2024年年报及2025年一季报点评：利润端有所承压，持续推进产品AI创新,点评,一般报告,西部证券,"郑宏达,谢忱",2026Q4,192400.0,,12100.0,9900.0,0.5,107.1,,7.9,,买入,,
300624.SZ,万兴科技,20250428,万兴科技2024年年报及2025年一季报点评：利润端有所承压，持续推进产品AI创新,点评,一般报告,西部证券,"郑宏达,谢忱",2027Q4,227100.0,,16100.0,13200.0,0.7,80.3,,9.6,,买入,,
300624.SZ,万兴科技,20250427,万兴科技2024年报&2025一季报点评：业绩短期承压，AI商业价值初显,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2024Q4,144000.0,,-15400.0,-16300.0,-0.85,,,-14.49,,买入,,
300624.SZ,万兴科技,20250427,万兴科技2024年报&2025一季报点评：业绩短期承压，AI商业价值初显,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2025Q4,164700.0,,7600.0,6200.0,0.32,171.37,,5.13,58.77,买入,,
300624.SZ,万兴科技,20250427,万兴科技2024年报&2025一季报点评：业绩短期承压，AI商业价值初显,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2026Q4,197500.0,,11500.0,9400.0,0.49,112.36,,7.22,45.2,买入,,
300624.SZ,万兴科技,20250427,万兴科技2024年报&2025一季报点评：业绩短期承压，AI商业价值初显,点评,一般报告,浙商证券,"刘雯蜀,叶光亮",2027Q4,242100.0,,16200.0,13200.0,0.69,79.88,,9.17,35.56,买入,,
300624.SZ,万兴科技,20250125,万兴科技：24年业绩承压，受益Capcut缺位红利,点评,一般报告,国金证券,"孟灿,孙恺祈",2024Q4,148200.0,139200.0,-13700.0,-15600.0,-0.809,,,-12.71,,买入,,
300624.SZ,万兴科技,20250125,万兴科技：24年业绩承压，受益Capcut缺位红利,点评,一般报告,国金证券,"孟灿,孙恺祈",2025Q4,170000.0,159000.0,8200.0,5700.0,0.297,259.95,,4.53,,买入,,
300624.SZ,万兴科技,20250125,万兴科技：24年业绩承压，受益Capcut缺位红利,点评,一般报告,国金证券,"孟灿,孙恺祈",2026Q4,190700.0,177900.0,14100.0,11700.0,0.606,127.28,,8.77,,买入,,
